Date,Adj Close,Close,High,Low,Open,Volume
2023-08-14,938.4231567382812,939.9500122070312,943.2999877929688,928.9000244140625,935.0,7172522
2023-08-16,931.5343017578125,933.0499877929688,940.0,931.2999877929688,935.9500122070312,7394623
2023-08-17,935.0286865234375,936.5499877929688,943.0,931.6500244140625,935.9500122070312,9336994
2023-08-18,941.5181274414062,943.0499877929688,945.9500122070312,931.0499877929688,934.8499755859375,6648744
2023-08-21,951.0525512695312,952.5999755859375,954.25,943.9500122070312,944.2000122070312,6822155
2023-08-22,955.495361328125,957.0499877929688,959.0999755859375,948.6500244140625,953.8499755859375,10860061
2023-08-23,977.6593017578125,979.25,980.4500122070312,958.4000244140625,962.0,12677151
2023-08-24,979.755859375,981.3499755859375,994.25,979.0999755859375,984.7999877929688,11899556
2023-08-25,981.5030517578125,983.0999755859375,988.2000122070312,970.7999877929688,974.0,6228241
2023-08-28,988.591552734375,990.2000122070312,992.5,980.0999755859375,980.0999755859375,8451441
2023-08-29,979.10693359375,980.7000122070312,991.0,977.5,990.2000122070312,8114141
2023-08-30,981.7526245117188,983.3499755859375,998.0,980.0,983.0,9023083
2023-08-31,971.9186401367188,973.5,994.7000122070312,968.5999755859375,981.7999877929688,21558300
2023-09-01,989.5399780273438,991.1500244140625,993.0,969.0,974.25,10946742
2023-09-04,980.6544799804688,982.25,994.5499877929688,980.0,993.75,6727188
2023-09-05,979.8557739257812,981.4500122070312,986.2000122070312,977.9000244140625,985.4500122070312,10548660
2023-09-06,963.4823608398438,965.0499877929688,983.1500244140625,961.7999877929688,981.4500122070312,16351052
2023-09-07,976.6110229492188,978.2000122070312,979.7999877929688,963.0999755859375,965.0499877929688,8686550
2023-09-08,978.7075805664062,980.2999877929688,987.2999877929688,972.5,978.2000122070312,6439351
2023-09-11,998.7749633789062,1000.4000244140625,1004.0,979.0,981.7999877929688,7130484
2023-09-12,999.274169921875,1000.9000244140625,1010.0,998.0499877929688,1010.0,8958327
2023-09-13,1012.8021850585938,1014.4500122070312,1017.0,993.7000122070312,1002.9500122070312,12254423
2023-09-14,1019.2416381835938,1020.9000244140625,1022.4000244140625,1009.0499877929688,1014.4500122070312,7855558
2023-09-15,1025.4815673828125,1027.1500244140625,1031.75,1014.5499877929688,1021.0,8986157
2023-09-18,1023.08544921875,1024.75,1029.9000244140625,1019.0,1021.5499877929688,6397319
2023-09-20,1025.6312255859375,1027.300048828125,1047.5,1012.2999877929688,1012.2999877929688,13619788
2023-09-21,1012.8021850585938,1014.4500122070312,1033.5999755859375,1012.0999755859375,1026.5999755859375,8156588
2023-09-22,1016.595947265625,1018.25,1027.25,1008.0,1010.0,7108110
2023-09-25,1017.2948608398438,1018.9500122070312,1026.0,1005.1500244140625,1015.2000122070312,7123890
2023-09-26,1012.5026245117188,1014.1500244140625,1020.7000122070312,1011.0,1019.0,6387615
2023-09-27,1023.5345458984375,1025.199951171875,1027.949951171875,1004.0,1009.9500122070312,5158686
2023-09-28,1029.225341796875,1030.9000244140625,1037.949951171875,1025.199951171875,1027.0,15818489
2023-09-29,1035.0159912109375,1036.699951171875,1041.0,1024.5,1030.9000244140625,9528626
2023-10-03,1039.35888671875,1041.050048828125,1044.699951171875,1032.5999755859375,1035.0,11589322
2023-10-04,993.9328002929688,995.5499877929688,1037.0,988.8499755859375,1035.3499755859375,22584212
2023-10-05,1001.6203002929688,1003.25,1009.2000122070312,988.9000244140625,1000.0,7950412
2023-10-06,999.3240356445312,1000.9500122070312,1008.0,999.4000244140625,1005.0,5289753
2023-10-09,994.6317138671875,996.25,999.7000122070312,988.25,994.7999877929688,6823214
2023-10-10,1010.6056518554688,1012.25,1014.9500122070312,996.5,999.9000244140625,5728499
2023-10-11,1017.444580078125,1019.0999755859375,1025.6500244140625,1012.0,1019.0,7396783
2023-10-12,1016.795654296875,1018.4500122070312,1031.0,1014.9500122070312,1022.0,4920222
2023-10-13,992.4352416992188,994.0499877929688,1011.4500122070312,992.25,1009.0,12173162
2023-10-16,1003.1677856445312,1004.7999877929688,1009.4500122070312,990.0,990.0,4646960
2023-10-17,1006.4125366210938,1008.0499877929688,1014.7000122070312,1003.0999755859375,1008.8499755859375,6105067
2023-10-18,991.2372436523438,992.8499755859375,1014.0999755859375,989.3499755859375,1010.0,7818946
2023-10-19,989.7896118164062,991.4000244140625,999.0,979.7000122070312,979.7000122070312,4836625
2023-10-20,978.7575073242188,980.3499755859375,992.9000244140625,977.75,989.0,5664400
2023-10-23,962.7335815429688,964.2999877929688,984.9000244140625,961.0999755859375,980.0,5896695
2023-10-25,953.89794921875,955.4500122070312,974.0,951.4000244140625,960.0,6957048
2023-10-26,970.470947265625,972.0499877929688,975.0,952.75,956.0,17540495
2023-10-27,1001.12109375,1002.75,1004.75,973.2999877929688,980.0,13443016
2023-10-30,987.5932006835938,989.2000122070312,1002.75,979.2000122070312,1002.75,5270567
2023-10-31,980.2550659179688,981.8499755859375,998.0,978.0,998.0,7816805
2023-11-01,970.221435546875,971.7999877929688,979.2999877929688,968.0,977.8499755859375,5703984
2023-11-02,981.3533325195312,982.9500122070312,988.3499755859375,974.0,978.0,5193982
2023-11-03,987.24365234375,988.8499755859375,991.4000244140625,981.5,986.0,4268048
2023-11-06,1007.7603149414062,1009.4000244140625,1016.2000122070312,993.0999755859375,995.0,6552178
2023-11-07,1019.2416381835938,1020.9000244140625,1022.2000122070312,1005.25,1008.0,6559859
2023-11-08,1020.0403442382812,1021.7000122070312,1026.949951171875,1015.5999755859375,1024.0,7643314
2023-11-09,1020.2400512695312,1021.9000244140625,1028.8499755859375,1016.6500244140625,1024.75,4407935
2023-11-10,1027.528076171875,1029.199951171875,1031.0,1016.6500244140625,1017.9000244140625,3294063
2023-11-13,1023.684326171875,1025.3499755859375,1031.8499755859375,1023.5,1030.050048828125,5985481
2023-11-15,1039.6583251953125,1041.3499755859375,1045.0,1031.550048828125,1045.0,7240388
2023-11-16,1024.6827392578125,1026.3499755859375,1044.0,1022.1500244140625,1042.800048828125,6908825
2023-11-17,992.7348022460938,994.3499755859375,1020.0,991.8499755859375,1014.9000244140625,13268353
2023-11-20,987.093994140625,988.7000122070312,994.75,980.3499755859375,981.0,8215656
2023-11-21,990.1889038085938,991.7999877929688,997.5,986.6500244140625,989.9500122070312,7061614
2023-11-22,996.4786376953125,998.0999755859375,999.9000244140625,988.0,991.0,6103988
2023-11-23,997.4271240234375,999.0499877929688,1003.4000244140625,995.4000244140625,999.0,3112891
2023-11-24,1006.86181640625,1008.5,1010.75,999.7000122070312,1002.0,6956281
2023-11-28,1019.4912719726562,1021.1500244140625,1021.9500122070312,1009.25,1013.0499877929688,6173384
2023-11-29,1058.427978515625,1060.1500244140625,1063.5,1021.1500244140625,1027.1500244140625,9422396
2023-11-30,1072.5050048828125,1074.25,1080.9000244140625,1055.449951171875,1062.699951171875,24755589
2023-12-01,1102.855712890625,1104.6500244140625,1109.0,1070.199951171875,1075.4000244140625,14428758
2023-12-04,1123.771484375,1125.5999755859375,1129.0,1099.0999755859375,1120.5,14043213
2023-12-05,1130.6103515625,1132.449951171875,1151.8499755859375,1127.1500244140625,1136.800048828125,15804808
2023-12-06,1118.6798095703125,1120.5,1145.699951171875,1117.949951171875,1135.0999755859375,7342767
2023-12-07,1116.0341796875,1117.8499755859375,1129.5999755859375,1108.5,1119.25,6439419
2023-12-08,1129.3624267578125,1131.199951171875,1134.3499755859375,1111.5,1115.8499755859375,7300989
2023-12-11,1114.6864013671875,1116.5,1139.4000244140625,1113.8499755859375,1129.0,6924589
2023-12-12,1129.162841796875,1131.0,1133.9000244140625,1109.0,1120.0,9044111
2023-12-13,1113.0390625,1114.8499755859375,1151.0,1111.449951171875,1150.0,8184523
2023-12-14,1118.6298828125,1120.449951171875,1138.5999755859375,1117.9000244140625,1132.4000244140625,9421193
2023-12-15,1118.530029296875,1120.3499755859375,1127.8499755859375,1108.5999755859375,1119.199951171875,12048410
2023-12-18,1109.544677734375,1111.3499755859375,1120.0,1107.199951171875,1119.699951171875,7922468
2023-12-19,1118.4302978515625,1120.25,1126.8499755859375,1114.199951171875,1123.800048828125,6824641
2023-12-20,1108.446533203125,1110.25,1123.8499755859375,1102.699951171875,1122.0,9848057
2023-12-21,1093.62060546875,1095.4000244140625,1103.9000244140625,1077.199951171875,1103.9000244140625,10914682
2023-12-22,1086.5322265625,1088.300048828125,1106.300048828125,1085.800048828125,1095.4000244140625,10600025
2023-12-26,1092.472412109375,1094.25,1100.6500244140625,1086.699951171875,1091.199951171875,5687517
2023-12-27,1104.5528564453125,1106.3499755859375,1110.550048828125,1089.6500244140625,1096.050048828125,6132936
2023-12-28,1106.05029296875,1107.8499755859375,1113.0,1098.0,1107.25,14097667
2023-12-29,1100.5093994140625,1102.300048828125,1106.8499755859375,1093.949951171875,1101.449951171875,8786731
2024-01-01,1095.916748046875,1097.699951171875,1104.0,1093.0,1095.0,4083732
2024-01-02,1091.47412109375,1093.25,1099.3499755859375,1082.300048828125,1095.0999755859375,7895577
2024-01-03,1096.8154296875,1098.5999755859375,1102.5999755859375,1081.300048828125,1091.0,10225290
2024-01-04,1121.5751953125,1123.4000244140625,1130.0,1100.050048828125,1103.0,11411683
2024-01-05,1135.10302734375,1136.949951171875,1139.9000244140625,1119.0,1124.0,8025466
2024-01-08,1120.177490234375,1122.0,1146.0,1118.5,1145.0,4735538
2024-01-09,1114.736328125,1116.550048828125,1135.550048828125,1112.3499755859375,1128.550048828125,6359362
2024-01-10,1105.2017822265625,1107.0,1116.0,1099.050048828125,1115.25,5934163
2024-01-11,1123.9212646484375,1125.75,1127.9000244140625,1111.050048828125,1111.050048828125,4683035
2024-01-12,1118.530029296875,1120.3499755859375,1129.449951171875,1118.050048828125,1126.3499755859375,5616755
2024-01-15,1117.6815185546875,1119.5,1130.449951171875,1116.5999755859375,1122.0,6719079
2024-01-16,1117.2821044921875,1119.0999755859375,1127.800048828125,1115.0999755859375,1116.6500244140625,5229753
2024-01-17,1080.5419921875,1082.300048828125,1115.0,1079.199951171875,1082.0,24913719
2024-01-18,1095.71728515625,1097.5,1108.75,1066.0,1066.0,11473135
2024-01-19,1114.736328125,1116.550048828125,1126.300048828125,1105.0,1107.1500244140625,12303696
2024-01-23,1087.4805908203125,1089.25,1141.5999755859375,1078.800048828125,1125.9000244140625,18924087
2024-01-24,1057.4295654296875,1059.1500244140625,1073.199951171875,1020.9000244140625,1034.800048828125,20884046
2024-01-25,1040.5570068359375,1042.25,1063.699951171875,1025.800048828125,1058.0,20835434
2024-01-29,1059.526123046875,1061.25,1068.0,1036.0,1036.0,11188604
2024-01-30,1052.3876953125,1054.0999755859375,1070.449951171875,1050.800048828125,1060.050048828125,9426983
2024-01-31,1066.015625,1067.75,1084.0999755859375,1042.699951171875,1048.199951171875,12600390
2024-02-01,1082.4886474609375,1084.25,1087.6500244140625,1056.800048828125,1072.6500244140625,9756682
2024-02-02,1065.3167724609375,1067.050048828125,1096.199951171875,1065.0,1088.050048828125,8667415
2024-02-05,1059.775634765625,1061.5,1079.5,1058.0,1067.050048828125,12569454
2024-02-06,1048.34423828125,1050.050048828125,1065.0999755859375,1048.199951171875,1061.550048828125,8011171
2024-02-07,1067.36328125,1069.0999755859375,1073.699951171875,1057.5,1061.050048828125,7281793
2024-02-08,1034.21728515625,1035.9000244140625,1075.5999755859375,1031.6500244140625,1072.0,9869141
2024-02-09,1049.692138671875,1051.4000244140625,1054.9000244140625,1034.550048828125,1039.949951171875,8233454
2024-02-12,1044.999755859375,1046.699951171875,1057.25,1035.3499755859375,1051.4000244140625,8694379
2024-02-13,1069.0107421875,1070.75,1075.550048828125,1044.800048828125,1051.0,8413609
2024-02-14,1095.0682373046875,1096.8499755859375,1100.9000244140625,1060.550048828125,1061.300048828125,16609115
2024-02-15,1070.4583740234375,1072.199951171875,1097.550048828125,1069.25,1097.5,11780823
2024-02-16,1067.013916015625,1068.75,1076.0,1058.0,1073.0,8660907
2024-02-19,1061.2232666015625,1062.949951171875,1070.0,1060.0999755859375,1069.0,7562645
2024-02-20,1086.8316650390625,1088.5999755859375,1090.5,1057.699951171875,1059.0,8722800
2024-02-21,1082.4388427734375,1084.199951171875,1093.949951171875,1073.0999755859375,1093.8499755859375,9177213
2024-02-22,1099.1116943359375,1100.9000244140625,1110.699951171875,1081.5,1090.300048828125,14633340
2024-02-23,1095.0184326171875,1096.800048828125,1107.4000244140625,1090.0,1099.0,6250943
2024-02-26,1083.4371337890625,1085.199951171875,1094.800048828125,1079.6500244140625,1093.449951171875,5354189
2024-02-27,1077.2972412109375,1079.050048828125,1088.550048828125,1072.050048828125,1081.6500244140625,6546815
2024-02-28,1072.455078125,1074.199951171875,1085.0,1064.050048828125,1077.4000244140625,7643191
2024-02-29,1073.353515625,1075.0999755859375,1082.300048828125,1055.3499755859375,1071.0,13648997
2024-03-01,1097.4644775390625,1099.25,1101.699951171875,1076.0,1076.0,4819390
2024-03-04,1104.9521484375,1106.75,1108.9000244140625,1093.0999755859375,1099.25,5895441
2024-03-05,1099.011962890625,1100.800048828125,1110.9000244140625,1094.5,1102.199951171875,4851446
2024-03-06,1123.172607421875,1125.0,1131.949951171875,1095.3499755859375,1100.199951171875,13787638
2024-03-07,1109.64453125,1111.449951171875,1126.9000244140625,1107.550048828125,1126.0,6943879
2024-03-11,1103.304931640625,1105.0999755859375,1120.0,1101.9000244140625,1112.25,6751641
2024-03-12,1095.218017578125,1097.0,1121.4000244140625,1084.25,1105.0,9817138
2024-03-13,1078.64501953125,1080.4000244140625,1099.550048828125,1070.75,1096.0,11503890
2024-03-14,1056.531005859375,1058.25,1081.25,1055.5999755859375,1075.0,10253613
2024-03-15,1044.7001953125,1046.4000244140625,1056.25,1030.25,1056.25,17798175
2024-03-18,1059.6258544921875,1061.3499755859375,1066.9000244140625,1043.5999755859375,1044.0,7612407
2024-03-19,1049.0931396484375,1050.800048828125,1060.949951171875,1046.699951171875,1055.550048828125,6728886
2024-03-20,1033.069091796875,1034.75,1057.449951171875,1030.949951171875,1050.0,12619644
2024-03-21,1033.917724609375,1035.5999755859375,1050.550048828125,1028.1500244140625,1039.3499755859375,9903738
2024-03-22,1031.62158203125,1033.300048828125,1047.25,1029.949951171875,1040.0999755859375,9891194
2024-03-26,1038.8597412109375,1040.550048828125,1044.199951171875,1027.5,1029.0,9656767
2024-03-27,1051.1397705078125,1052.8499755859375,1057.550048828125,1044.25,1045.800048828125,17027308
2024-03-28,1045.498779296875,1047.199951171875,1058.4000244140625,1044.0999755859375,1052.8499755859375,10235318
2024-04-01,1051.3892822265625,1053.0999755859375,1063.75,1048.9000244140625,1052.3499755859375,5484556
2024-04-02,1045.498779296875,1047.199951171875,1055.8499755859375,1040.199951171875,1051.0,13617893
2024-04-03,1061.5228271484375,1063.25,1070.300048828125,1043.75,1043.800048828125,11573590
2024-04-04,1061.2232666015625,1062.949951171875,1080.699951171875,1059.1500244140625,1070.0,17964844
2024-04-05,1057.3795166015625,1059.0999755859375,1063.0,1048.0999755859375,1061.0999755859375,9210187
2024-04-08,1074.3021240234375,1076.050048828125,1079.449951171875,1063.550048828125,1067.0,4967186
2024-04-09,1078.24560546875,1080.0,1090.0,1071.3499755859375,1090.0,11385226
2024-04-10,1086.0330810546875,1087.800048828125,1093.0,1080.0,1086.199951171875,9064074
2024-04-12,1071.706298828125,1073.449951171875,1096.4000244140625,1071.0999755859375,1079.5,18045983
2024-04-15,1056.2314453125,1057.949951171875,1071.0,1055.25,1063.0999755859375,8889435
2024-04-16,1050.19140625,1051.9000244140625,1057.8499755859375,1044.3499755859375,1049.949951171875,7107881
2024-04-18,1022.3366088867188,1024.0,1051.4000244140625,1013.8499755859375,1044.1500244140625,17832438
2024-04-19,1027.4283447265625,1029.0999755859375,1036.949951171875,995.7000122070312,1015.0,21598007
2024-04-22,1052.2379150390625,1053.949951171875,1058.5,1032.0,1039.0,9410832
2024-04-23,1054.0350341796875,1055.75,1060.25,1048.75,1058.0,8300012
2024-04-24,1061.5228271484375,1063.25,1068.949951171875,1056.0,1056.0,5641163
2024-04-25,1125.1693115234375,1127.0,1133.949951171875,1086.0999755859375,1100.0,46136295
2024-04-26,1128.4639892578125,1130.300048828125,1141.3499755859375,1123.0,1130.0,10133766
2024-04-29,1157.366943359375,1159.25,1164.0,1125.300048828125,1130.300048828125,15183242
2024-04-30,1164.0062255859375,1165.9000244140625,1182.9000244140625,1155.1500244140625,1160.1500244140625,18965164
2024-05-02,1147.982177734375,1149.8499755859375,1174.0,1148.0,1156.0,12302236
2024-05-03,1139.645751953125,1141.5,1163.25,1134.0999755859375,1150.9000244140625,9993632
